date,country,hs_code,commodity,critical,value_usd_m,flow
2026-06-01,BURMA,3004,Medicaments Packaged,True,0.0,exports
2026-06-01,THAILAND,3004,Medicaments Packaged,True,9.476822,exports
2026-06-01,VIETNAM,3004,Medicaments Packaged,True,4.707173,exports
2026-06-01,LAOS,3004,Medicaments Packaged,True,0.019965,exports
2026-06-01,CAMBODIA,3004,Medicaments Packaged,True,0.02,exports
2026-06-01,MALAYSIA,3004,Medicaments Packaged,True,3.984441,exports
2026-06-01,SINGAPORE,3004,Medicaments Packaged,True,13.470636,exports
2026-06-01,INDONESIA,3004,Medicaments Packaged,True,3.848228,exports
2026-06-01,BRUNEI,3004,Medicaments Packaged,True,0.037104,exports
2026-06-01,PHILIPPINES,3004,Medicaments Packaged,True,5.052693,exports
2026-06-01,MACAU,3004,Medicaments Packaged,True,0.029838,exports
2026-06-01,MALDIVES,3004,Medicaments Packaged,True,0.0,exports
2026-06-01,CHINA,3004,Medicaments Packaged,True,161.349441,exports
2026-06-01,MONGOLIA,3004,Medicaments Packaged,True,0.049965,exports
2026-06-01,"KOREA, SOUTH",3004,Medicaments Packaged,True,192.682823,exports
2026-06-01,HONG KONG,3004,Medicaments Packaged,True,6.939114,exports
2026-06-01,TAIWAN,3004,Medicaments Packaged,True,11.222712,exports
2026-06-01,JAPAN,3004,Medicaments Packaged,True,261.505131,exports
2026-06-01,AUSTRALIA,3004,Medicaments Packaged,True,92.862134,exports
2026-06-01,CHRISTMAS ISLAND,3004,Medicaments Packaged,True,0.0,exports
2026-06-01,PAPUA NEW GUINEA,3004,Medicaments Packaged,True,0.0,exports
2026-06-01,NEW ZEALAND,3004,Medicaments Packaged,True,1.232345,exports
2026-06-01,SAMOA,3004,Medicaments Packaged,True,0.0,exports
2026-06-01,VANUATU,3004,Medicaments Packaged,True,0.014311,exports
2026-06-01,KIRIBATI,3004,Medicaments Packaged,True,0.0,exports
2026-06-01,FRENCH POLYNESIA,3004,Medicaments Packaged,True,0.01389,exports
2026-06-01,ST KITTS AND NEVIS,3004,Medicaments Packaged,True,0.018427,exports
2026-06-01,ANTIGUA AND BARBUDA,3004,Medicaments Packaged,True,0.107672,exports
2026-06-01,DOMINICA,3004,Medicaments Packaged,True,0.018556,exports
2026-06-01,ST LUCIA,3004,Medicaments Packaged,True,0.025951,exports
2026-06-01,ST VINCENT AND THE GRENADINES,3004,Medicaments Packaged,True,0.002994,exports
2026-06-01,GRENADA,3004,Medicaments Packaged,True,0.0,exports
2026-06-01,BARBADOS,3004,Medicaments Packaged,True,0.28616,exports
2026-06-01,TRINIDAD AND TOBAGO,3004,Medicaments Packaged,True,0.30773,exports
2026-06-01,SINT MAARTEN,3004,Medicaments Packaged,True,0.0427,exports
2026-06-01,CURACAO,3004,Medicaments Packaged,True,0.031772,exports
2026-06-01,ARUBA,3004,Medicaments Packaged,True,0.069538,exports
2026-06-01,COLOMBIA,3004,Medicaments Packaged,True,32.104073,exports
2026-06-01,VENEZUELA,3004,Medicaments Packaged,True,0.131344,exports
2026-06-01,GUYANA,3004,Medicaments Packaged,True,0.127452,exports
2026-06-01,SURINAME,3004,Medicaments Packaged,True,0.0,exports
2026-06-01,ECUADOR,3004,Medicaments Packaged,True,0.349725,exports
2026-06-01,PERU,3004,Medicaments Packaged,True,1.401782,exports
2026-06-01,BOLIVIA,3004,Medicaments Packaged,True,0.0,exports
2026-06-01,CHILE,3004,Medicaments Packaged,True,3.974558,exports
2026-06-01,BRAZIL,3004,Medicaments Packaged,True,114.545487,exports
2026-06-01,PARAGUAY,3004,Medicaments Packaged,True,0.615734,exports
2026-06-01,URUGUAY,3004,Medicaments Packaged,True,8.860501,exports
2026-06-01,ARGENTINA,3004,Medicaments Packaged,True,17.265449,exports
2026-06-01,ICELAND,3004,Medicaments Packaged,True,0.170076,exports
2026-06-01,SWEDEN,3004,Medicaments Packaged,True,2.989664,exports
2026-06-01,NORWAY,3004,Medicaments Packaged,True,0.528322,exports
2026-06-01,FINLAND,3004,Medicaments Packaged,True,0.308776,exports
2026-06-01,DENMARK,3004,Medicaments Packaged,True,39.30241,exports
2026-06-01,UNITED KINGDOM,3004,Medicaments Packaged,True,205.908994,exports
2026-06-01,IRELAND,3004,Medicaments Packaged,True,66.736208,exports
2026-06-01,NETHERLANDS,3004,Medicaments Packaged,True,134.481151,exports
2026-06-01,BELGIUM,3004,Medicaments Packaged,True,256.948298,exports
2026-06-01,LUXEMBOURG,3004,Medicaments Packaged,True,0.045189,exports
2026-06-01,ANDORRA,3004,Medicaments Packaged,True,0.018889,exports
2026-06-01,FRANCE,3004,Medicaments Packaged,True,18.91325,exports
2026-06-01,GERMANY,3004,Medicaments Packaged,True,129.812032,exports
2026-06-01,AUSTRIA,3004,Medicaments Packaged,True,0.587631,exports
2026-06-01,CZECH REPUBLIC,3004,Medicaments Packaged,True,3.68522,exports
2026-06-01,MARSHALL ISLANDS,3004,Medicaments Packaged,True,0.0,exports
2026-06-01,PALAU,3004,Medicaments Packaged,True,0.044959,exports
2026-06-01,MOROCCO,3004,Medicaments Packaged,True,1.085486,exports
2026-06-01,ALGERIA,3004,Medicaments Packaged,True,0.031242,exports
2026-06-01,TUNISIA,3004,Medicaments Packaged,True,0.0,exports
2026-06-01,LIBYA,3004,Medicaments Packaged,True,0.0,exports
2026-06-01,EGYPT,3004,Medicaments Packaged,True,6.31625,exports
2026-06-01,SUDAN,3004,Medicaments Packaged,True,0.657566,exports
2026-06-01,SOUTH SUDAN,3004,Medicaments Packaged,True,0.048788,exports
2026-06-01,CAMEROON,3004,Medicaments Packaged,True,0.117145,exports
2026-06-01,SENEGAL,3004,Medicaments Packaged,True,0.003601,exports
2026-06-01,SIERRA LEONE,3004,Medicaments Packaged,True,0.0,exports
2026-06-01,GHANA,3004,Medicaments Packaged,True,0.0,exports
2026-06-01,GAMBIA,3004,Medicaments Packaged,True,0.0,exports
2026-06-01,NIGER,3004,Medicaments Packaged,True,0.0,exports
2026-06-01,NIGERIA,3004,Medicaments Packaged,True,0.255648,exports
2026-06-01,CENTRAL AFRICAN REPUBLIC,3004,Medicaments Packaged,True,0.0,exports
2026-06-01,GABON,3004,Medicaments Packaged,True,0.0,exports
2026-06-01,CHAD,3004,Medicaments Packaged,True,0.0,exports
2026-06-01,ANGOLA,3004,Medicaments Packaged,True,0.00331,exports
2026-06-01,CONGO,3004,Medicaments Packaged,True,0.0,exports
2026-06-01,RWANDA,3004,Medicaments Packaged,True,0.0,exports
2026-06-01,SOMALIA,3004,Medicaments Packaged,True,0.0,exports
2026-06-01,ETHIOPIA,3004,Medicaments Packaged,True,0.0,exports
2026-06-01,UGANDA,3004,Medicaments Packaged,True,0.022667,exports
2026-06-01,KENYA,3004,Medicaments Packaged,True,0.189206,exports
2026-06-01,BRITISH VIRGIN ISLANDS,3004,Medicaments Packaged,True,0.00912,exports
2026-06-01,SLOVAKIA,3004,Medicaments Packaged,True,0.27731,exports
2026-06-01,HUNGARY,3004,Medicaments Packaged,True,4.826353,exports
2026-06-01,SWITZERLAND,3004,Medicaments Packaged,True,23.043695,exports
2026-06-01,ESTONIA,3004,Medicaments Packaged,True,0.0,exports
2026-06-01,LATVIA,3004,Medicaments Packaged,True,0.765793,exports
2026-06-01,LITHUANIA,3004,Medicaments Packaged,True,0.853804,exports
2026-06-01,POLAND,3004,Medicaments Packaged,True,0.905515,exports
2026-06-01,RUSSIA,3004,Medicaments Packaged,True,5.871771,exports
2026-06-01,UKRAINE,3004,Medicaments Packaged,True,0.100323,exports
2026-06-01,ARMENIA,3004,Medicaments Packaged,True,0.0,exports
2026-06-01,AZERBAIJAN,3004,Medicaments Packaged,True,0.0,exports
2026-06-01,GEORGIA,3004,Medicaments Packaged,True,0.158966,exports
2026-06-01,KAZAKHSTAN,3004,Medicaments Packaged,True,6.263837,exports
2026-06-01,KYRGYZSTAN,3004,Medicaments Packaged,True,0.201014,exports
2026-06-01,MOLDOVA,3004,Medicaments Packaged,True,0.05068,exports
2026-06-01,UZBEKISTAN,3004,Medicaments Packaged,True,0.043412,exports
2026-06-01,SPAIN,3004,Medicaments Packaged,True,60.832705,exports
2026-06-01,PORTUGAL,3004,Medicaments Packaged,True,0.417924,exports
2026-06-01,MALTA,3004,Medicaments Packaged,True,0.0,exports
2026-06-01,ITALY,3004,Medicaments Packaged,True,28.995252,exports
2026-06-01,CROATIA,3004,Medicaments Packaged,True,0.041034,exports
2026-06-01,SLOVENIA,3004,Medicaments Packaged,True,1.0472,exports
2026-06-01,BOSNIA AND HERZEGOVINA,3004,Medicaments Packaged,True,0.0,exports
2026-06-01,MACEDONIA,3004,Medicaments Packaged,True,0.0,exports
2026-06-01,SERBIA,3004,Medicaments Packaged,True,0.427655,exports
2026-06-01,KOSOVO,3004,Medicaments Packaged,True,0.0,exports
2026-06-01,ALBANIA,3004,Medicaments Packaged,True,0.0,exports
2026-06-01,GREECE,3004,Medicaments Packaged,True,2.258128,exports
2026-06-01,ROMANIA,3004,Medicaments Packaged,True,0.714628,exports
2026-06-01,BULGARIA,3004,Medicaments Packaged,True,0.35996,exports
2026-06-01,TURKEY,3004,Medicaments Packaged,True,6.254786,exports
2026-06-01,CYPRUS,3004,Medicaments Packaged,True,0.059353,exports
2026-06-01,LEBANON,3004,Medicaments Packaged,True,0.540809,exports
2026-06-01,IRAQ,3004,Medicaments Packaged,True,0.644278,exports
2026-06-01,IRAN,3004,Medicaments Packaged,True,0.0,exports
2026-06-01,ISRAEL,3004,Medicaments Packaged,True,11.199116,exports
2026-06-01,WEST BANK ADMINISTERED BY ISRAEL,3004,Medicaments Packaged,True,0.12486,exports
2026-06-01,JORDAN,3004,Medicaments Packaged,True,0.65681,exports
2026-06-01,KUWAIT,3004,Medicaments Packaged,True,4.729453,exports
2026-06-01,SAUDI ARABIA,3004,Medicaments Packaged,True,20.735131,exports
2026-06-01,QATAR,3004,Medicaments Packaged,True,1.566629,exports
2026-06-01,TOTAL FOR ALL COUNTRIES,3004,Medicaments Packaged,True,2514.157107,exports
2026-06-01,EUROPEAN UNION,3004,Medicaments Packaged,True,756.164788,exports
2026-06-01,NORTH AMERICA,3004,Medicaments Packaged,True,440.009743,exports
2026-06-01,EUROPE,3004,Medicaments Packaged,True,1005.207208,exports
2026-06-01,AFRICA,3004,Medicaments Packaged,True,13.263472,exports
2026-06-01,PACIFIC RIM COUNTRIES,3004,Medicaments Packaged,True,754.21664,exports
2026-06-01,ASIA,3004,Medicaments Packaged,True,747.563311,exports
2026-06-01,CAFTA-DR,3004,Medicaments Packaged,True,3.455529,exports
2026-06-01,AUSTRALIA AND OCEANIA,3004,Medicaments Packaged,True,94.167639,exports
2026-06-01,USMCA (NAFTA),3004,Medicaments Packaged,True,440.009743,exports
2026-06-01,TWENTY LATIN AMERICAN REPUBLICS,3004,Medicaments Packaged,True,370.842169,exports
2026-06-01,OECD,3004,Medicaments Packaged,True,2027.37343,exports
2026-06-01,NATO,3004,Medicaments Packaged,True,1180.221179,exports
2026-06-01,LAFTA,3004,Medicaments Packaged,True,340.680991,exports
2026-06-01,EURO AREA,3004,Medicaments Packaged,True,703.740998,exports
2026-06-01,APEC,3004,Medicaments Packaged,True,1219.628651,exports
2026-06-01,ASEAN,3004,Medicaments Packaged,True,40.617062,exports
2026-06-01,CACM,3004,Medicaments Packaged,True,2.377804,exports
2026-06-01,CANADA,3004,Medicaments Packaged,True,278.577405,exports
2026-06-01,MEXICO,3004,Medicaments Packaged,True,161.432338,exports
2026-06-01,GUATEMALA,3004,Medicaments Packaged,True,0.546127,exports
2026-06-01,BELIZE,3004,Medicaments Packaged,True,1.718518,exports
2026-06-01,EL SALVADOR,3004,Medicaments Packaged,True,0.125161,exports
2026-06-01,HONDURAS,3004,Medicaments Packaged,True,0.784227,exports
2026-06-01,NICARAGUA,3004,Medicaments Packaged,True,0.014468,exports
2026-06-01,COSTA RICA,3004,Medicaments Packaged,True,0.907821,exports
2026-06-01,PANAMA,3004,Medicaments Packaged,True,8.058169,exports
2026-06-01,BERMUDA,3004,Medicaments Packaged,True,0.413353,exports
2026-06-01,BAHAMAS,3004,Medicaments Packaged,True,0.666135,exports
2026-06-01,JAMAICA,3004,Medicaments Packaged,True,0.052373,exports
2026-06-01,TURKS AND CAICOS ISLANDS,3004,Medicaments Packaged,True,0.025111,exports
2026-06-01,CAYMAN ISLANDS,3004,Medicaments Packaged,True,0.609779,exports
2026-06-01,HAITI,3004,Medicaments Packaged,True,18.64748,exports
2026-06-01,DOMINICAN REPUBLIC,3004,Medicaments Packaged,True,1.077725,exports
2026-06-01,ANGUILLA,3004,Medicaments Packaged,True,0.002562,exports
2026-06-01,SEYCHELLES,3004,Medicaments Packaged,True,0.0,exports
2026-06-01,TANZANIA,3004,Medicaments Packaged,True,0.0,exports
2026-06-01,MAURITIUS,3004,Medicaments Packaged,True,0.120323,exports
2026-06-01,MOZAMBIQUE,3004,Medicaments Packaged,True,0.0,exports
2026-06-01,MADAGASCAR,3004,Medicaments Packaged,True,0.0,exports
2026-06-01,SOUTH AFRICA,3004,Medicaments Packaged,True,4.388688,exports
2026-06-01,NAMIBIA,3004,Medicaments Packaged,True,0.0,exports
2026-06-01,BOTSWANA,3004,Medicaments Packaged,True,0.0,exports
2026-06-01,ZAMBIA,3004,Medicaments Packaged,True,0.00348,exports
2026-06-01,ZIMBABWE,3004,Medicaments Packaged,True,0.020072,exports
2026-06-01,MALAWI,3004,Medicaments Packaged,True,0.0,exports
2026-06-01,CENTRAL AMERICA,3004,Medicaments Packaged,True,34.569629,exports
2026-06-01,SOUTH AMERICA,3004,Medicaments Packaged,True,179.376105,exports
2026-06-01,UNITED ARAB EMIRATES,8517,Telephone Sets & Network Equipment,True,379.079584,exports
2026-06-01,YEMEN,8517,Telephone Sets & Network Equipment,True,0.0165,exports
2026-06-01,OMAN,8517,Telephone Sets & Network Equipment,True,0.356249,exports
2026-06-01,BAHRAIN,8517,Telephone Sets & Network Equipment,True,0.074238,exports
2026-06-01,AFGHANISTAN,8517,Telephone Sets & Network Equipment,True,0.057015,exports
2026-06-01,INDIA,8517,Telephone Sets & Network Equipment,True,78.146716,exports
2026-06-01,PAKISTAN,8517,Telephone Sets & Network Equipment,True,0.746322,exports
2026-06-01,NEPAL,8517,Telephone Sets & Network Equipment,True,0.006748,exports
2026-06-01,BANGLADESH,8517,Telephone Sets & Network Equipment,True,0.436097,exports
2026-06-01,SRI LANKA,8517,Telephone Sets & Network Equipment,True,0.062082,exports
2026-06-01,BURMA,8517,Telephone Sets & Network Equipment,True,0.00696,exports
2026-06-01,THAILAND,8517,Telephone Sets & Network Equipment,True,48.401631,exports
2026-06-01,VIETNAM,8517,Telephone Sets & Network Equipment,True,91.58539,exports
2026-06-01,LAOS,8517,Telephone Sets & Network Equipment,True,0.0,exports
2026-06-01,CAMBODIA,8517,Telephone Sets & Network Equipment,True,0.003045,exports
2026-06-01,MALAYSIA,8517,Telephone Sets & Network Equipment,True,250.568545,exports
2026-06-01,SINGAPORE,8517,Telephone Sets & Network Equipment,True,87.944501,exports
2026-06-01,INDONESIA,8517,Telephone Sets & Network Equipment,True,26.023246,exports
2026-06-01,TIMOR-LESTE,8517,Telephone Sets & Network Equipment,True,0.0,exports
2026-06-01,BRUNEI,8517,Telephone Sets & Network Equipment,True,0.037367,exports
2026-06-01,PHILIPPINES,8517,Telephone Sets & Network Equipment,True,32.091765,exports
2026-06-01,MACAU,8517,Telephone Sets & Network Equipment,True,0.04302,exports
2026-06-01,BHUTAN,8517,Telephone Sets & Network Equipment,True,0.007,exports
2026-06-01,MALDIVES,8517,Telephone Sets & Network Equipment,True,0.140387,exports
2026-06-01,CHINA,8517,Telephone Sets & Network Equipment,True,56.259345,exports
2026-06-01,MONGOLIA,8517,Telephone Sets & Network Equipment,True,1.012887,exports
2026-06-01,"KOREA, SOUTH",8517,Telephone Sets & Network Equipment,True,32.05969,exports
2026-06-01,HONG KONG,8517,Telephone Sets & Network Equipment,True,408.93786,exports
2026-06-01,TAIWAN,8517,Telephone Sets & Network Equipment,True,91.044975,exports
2026-06-01,JAPAN,8517,Telephone Sets & Network Equipment,True,68.773808,exports
2026-06-01,AUSTRALIA,8517,Telephone Sets & Network Equipment,True,157.059979,exports
2026-06-01,CHRISTMAS ISLAND,8517,Telephone Sets & Network Equipment,True,0.0,exports
2026-06-01,PAPUA NEW GUINEA,8517,Telephone Sets & Network Equipment,True,0.682267,exports
2026-06-01,NEW ZEALAND,8517,Telephone Sets & Network Equipment,True,4.078797,exports
2026-06-01,SAMOA,8517,Telephone Sets & Network Equipment,True,0.0,exports
2026-06-01,SOLOMON ISLANDS,8517,Telephone Sets & Network Equipment,True,0.058324,exports
2026-06-01,VANUATU,8517,Telephone Sets & Network Equipment,True,0.02856,exports
2026-06-01,NEW CALEDONIA,8517,Telephone Sets & Network Equipment,True,0.0,exports
2026-06-01,FRENCH POLYNESIA,8517,Telephone Sets & Network Equipment,True,0.024195,exports
2026-06-01,ST KITTS AND NEVIS,8517,Telephone Sets & Network Equipment,True,0.018595,exports
2026-06-01,ANTIGUA AND BARBUDA,8517,Telephone Sets & Network Equipment,True,0.585447,exports
2026-06-01,MONTSERRAT,8517,Telephone Sets & Network Equipment,True,0.004533,exports
2026-06-01,DOMINICA,8517,Telephone Sets & Network Equipment,True,0.087689,exports
2026-06-01,ST LUCIA,8517,Telephone Sets & Network Equipment,True,0.481424,exports
2026-06-01,ST VINCENT AND THE GRENADINES,8517,Telephone Sets & Network Equipment,True,0.035398,exports
2026-06-01,GRENADA,8517,Telephone Sets & Network Equipment,True,0.246126,exports
2026-06-01,BARBADOS,8517,Telephone Sets & Network Equipment,True,1.291654,exports
2026-06-01,TRINIDAD AND TOBAGO,8517,Telephone Sets & Network Equipment,True,2.561254,exports
2026-06-01,SINT MAARTEN,8517,Telephone Sets & Network Equipment,True,0.974617,exports
2026-06-01,CURACAO,8517,Telephone Sets & Network Equipment,True,1.308517,exports
2026-06-01,ARUBA,8517,Telephone Sets & Network Equipment,True,0.99422,exports
2026-06-01,GUADELOUPE,8517,Telephone Sets & Network Equipment,True,0.18155,exports
2026-06-01,MARTINIQUE,8517,Telephone Sets & Network Equipment,True,2.280262,exports
2026-06-01,COLOMBIA,8517,Telephone Sets & Network Equipment,True,44.780184,exports
2026-06-01,VENEZUELA,8517,Telephone Sets & Network Equipment,True,27.740555,exports
2026-06-01,GUYANA,8517,Telephone Sets & Network Equipment,True,7.658635,exports
2026-06-01,SURINAME,8517,Telephone Sets & Network Equipment,True,2.100253,exports
2026-06-01,FRENCH GUIANA,8517,Telephone Sets & Network Equipment,True,0.090659,exports
2026-06-01,ECUADOR,8517,Telephone Sets & Network Equipment,True,13.45478,exports
2026-06-01,PERU,8517,Telephone Sets & Network Equipment,True,21.397486,exports
2026-06-01,BOLIVIA,8517,Telephone Sets & Network Equipment,True,4.695458,exports
2026-06-01,CHILE,8517,Telephone Sets & Network Equipment,True,37.883347,exports
2026-06-01,BRAZIL,8517,Telephone Sets & Network Equipment,True,96.434873,exports
2026-06-01,PARAGUAY,8517,Telephone Sets & Network Equipment,True,355.094814,exports
2026-06-01,URUGUAY,8517,Telephone Sets & Network Equipment,True,21.14368,exports
2026-06-01,ARGENTINA,8517,Telephone Sets & Network Equipment,True,29.213825,exports
2026-06-01,ICELAND,8517,Telephone Sets & Network Equipment,True,14.804131,exports
2026-06-01,SWEDEN,8517,Telephone Sets & Network Equipment,True,11.591948,exports
2026-06-01,NORWAY,8517,Telephone Sets & Network Equipment,True,11.95759,exports
2026-06-01,FINLAND,8517,Telephone Sets & Network Equipment,True,4.22194,exports
2026-06-01,DENMARK,8517,Telephone Sets & Network Equipment,True,14.126633,exports
2026-06-01,UNITED KINGDOM,8517,Telephone Sets & Network Equipment,True,107.660059,exports
2026-06-01,IRELAND,8517,Telephone Sets & Network Equipment,True,19.682084,exports
2026-06-01,NETHERLANDS,8517,Telephone Sets & Network Equipment,True,305.444722,exports
2026-06-01,BELGIUM,8517,Telephone Sets & Network Equipment,True,30.884552,exports
2026-06-01,LUXEMBOURG,8517,Telephone Sets & Network Equipment,True,0.773808,exports
2026-06-01,ANDORRA,8517,Telephone Sets & Network Equipment,True,0.00858,exports
2026-06-01,MONACO,8517,Telephone Sets & Network Equipment,True,0.049539,exports
2026-06-01,FRANCE,8517,Telephone Sets & Network Equipment,True,42.803101,exports
2026-06-01,GERMANY,8517,Telephone Sets & Network Equipment,True,87.899817,exports
2026-06-01,AUSTRIA,8517,Telephone Sets & Network Equipment,True,1.566802,exports
2026-06-01,CZECH REPUBLIC,8517,Telephone Sets & Network Equipment,True,17.393804,exports
2026-06-01,MARSHALL ISLANDS,8517,Telephone Sets & Network Equipment,True,0.415897,exports
2026-06-01,MICRONESIA,8517,Telephone Sets & Network Equipment,True,0.072365,exports
2026-06-01,PALAU,8517,Telephone Sets & Network Equipment,True,0.0,exports
2026-06-01,FIJI,8517,Telephone Sets & Network Equipment,True,0.293668,exports
2026-06-01,TONGA,8517,Telephone Sets & Network Equipment,True,0.0,exports
2026-06-01,MOROCCO,8517,Telephone Sets & Network Equipment,True,1.007444,exports
2026-06-01,ALGERIA,8517,Telephone Sets & Network Equipment,True,6.766402,exports
2026-06-01,TUNISIA,8517,Telephone Sets & Network Equipment,True,0.249977,exports
2026-06-01,LIBYA,8517,Telephone Sets & Network Equipment,True,1.868576,exports
2026-06-01,EGYPT,8517,Telephone Sets & Network Equipment,True,4.116572,exports
2026-06-01,SOUTH SUDAN,8517,Telephone Sets & Network Equipment,True,0.091157,exports
2026-06-01,EQUATORIAL GUINEA,8517,Telephone Sets & Network Equipment,True,0.07385,exports
2026-06-01,MAURITANIA,8517,Telephone Sets & Network Equipment,True,0.148735,exports
2026-06-01,CAMEROON,8517,Telephone Sets & Network Equipment,True,0.006399,exports
2026-06-01,SENEGAL,8517,Telephone Sets & Network Equipment,True,4.623704,exports
2026-06-01,MALI,8517,Telephone Sets & Network Equipment,True,0.027616,exports
2026-06-01,GUINEA,8517,Telephone Sets & Network Equipment,True,0.05268,exports
2026-06-01,SIERRA LEONE,8517,Telephone Sets & Network Equipment,True,0.361047,exports
2026-06-01,COTE D'IVOIRE,8517,Telephone Sets & Network Equipment,True,0.107472,exports
2026-06-01,GHANA,8517,Telephone Sets & Network Equipment,True,1.211816,exports
2026-06-01,GAMBIA,8517,Telephone Sets & Network Equipment,True,0.005085,exports
2026-06-01,NIGER,8517,Telephone Sets & Network Equipment,True,0.60646,exports
2026-06-01,TOGO,8517,Telephone Sets & Network Equipment,True,0.0,exports
2026-06-01,NIGERIA,8517,Telephone Sets & Network Equipment,True,3.51949,exports
2026-06-01,CENTRAL AFRICAN REPUBLIC,8517,Telephone Sets & Network Equipment,True,0.0,exports
2026-06-01,GABON,8517,Telephone Sets & Network Equipment,True,0.0,exports
2026-06-01,CHAD,8517,Telephone Sets & Network Equipment,True,0.367774,exports
2026-06-01,ST HELENA,8517,Telephone Sets & Network Equipment,True,0.067115,exports
2026-06-01,BURKINA FASO,8517,Telephone Sets & Network Equipment,True,0.0,exports
2026-06-01,BENIN,8517,Telephone Sets & Network Equipment,True,0.008248,exports
2026-06-01,ANGOLA,8517,Telephone Sets & Network Equipment,True,0.362138,exports
2026-06-01,CONGO,8517,Telephone Sets & Network Equipment,True,0.0905,exports
2026-06-01,GUINEA-BISSAU,8517,Telephone Sets & Network Equipment,True,0.016768,exports
2026-06-01,CABO VERDE,8517,Telephone Sets & Network Equipment,True,0.0183,exports
2026-06-01,SAO TOME AND PRINCIPE,8517,Telephone Sets & Network Equipment,True,0.0,exports
2026-06-01,LIBERIA,8517,Telephone Sets & Network Equipment,True,0.035,exports
2026-06-01,DEMOCRATIC REPUBLIC OF THE CONGO,8517,Telephone Sets & Network Equipment,True,0.285649,exports
2026-06-01,BURUNDI,8517,Telephone Sets & Network Equipment,True,0.0,exports
2026-06-01,RWANDA,8517,Telephone Sets & Network Equipment,True,2.769485,exports
2026-06-01,SOMALIA,8517,Telephone Sets & Network Equipment,True,0.03129,exports
2026-06-01,ERITREA,8517,Telephone Sets & Network Equipment,True,0.0,exports
2026-06-01,ETHIOPIA,8517,Telephone Sets & Network Equipment,True,0.529449,exports
2026-06-01,DJIBOUTI,8517,Telephone Sets & Network Equipment,True,7.606735,exports
2026-06-01,UGANDA,8517,Telephone Sets & Network Equipment,True,0.017303,exports
2026-06-01,KENYA,8517,Telephone Sets & Network Equipment,True,5.389131,exports
2026-06-01,BRITISH VIRGIN ISLANDS,8517,Telephone Sets & Network Equipment,True,0.241755,exports
2026-06-01,SLOVAKIA,8517,Telephone Sets & Network Equipment,True,0.633262,exports
2026-06-01,HUNGARY,8517,Telephone Sets & Network Equipment,True,19.066086,exports
2026-06-01,LIECHTENSTEIN,8517,Telephone Sets & Network Equipment,True,0.0088,exports
2026-06-01,SWITZERLAND,8517,Telephone Sets & Network Equipment,True,6.528344,exports
2026-06-01,ESTONIA,8517,Telephone Sets & Network Equipment,True,20.332397,exports
2026-06-01,LATVIA,8517,Telephone Sets & Network Equipment,True,2.712385,exports
2026-06-01,LITHUANIA,8517,Telephone Sets & Network Equipment,True,0.169609,exports
2026-06-01,POLAND,8517,Telephone Sets & Network Equipment,True,17.955564,exports
2026-06-01,RUSSIA,8517,Telephone Sets & Network Equipment,True,0.070503,exports
2026-06-01,BELARUS,8517,Telephone Sets & Network Equipment,True,0.0,exports
2026-06-01,UKRAINE,8517,Telephone Sets & Network Equipment,True,48.869208,exports
2026-06-01,ARMENIA,8517,Telephone Sets & Network Equipment,True,0.13798,exports
2026-06-01,AZERBAIJAN,8517,Telephone Sets & Network Equipment,True,0.087565,exports
2026-06-01,GEORGIA,8517,Telephone Sets & Network Equipment,True,0.645641,exports
2026-06-01,KAZAKHSTAN,8517,Telephone Sets & Network Equipment,True,1.70675,exports
2026-06-01,KYRGYZSTAN,8517,Telephone Sets & Network Equipment,True,0.037747,exports
2026-06-01,MOLDOVA,8517,Telephone Sets & Network Equipment,True,0.012833,exports
2026-06-01,TAJIKISTAN,8517,Telephone Sets & Network Equipment,True,0.0064,exports
2026-06-01,TURKMENISTAN,8517,Telephone Sets & Network Equipment,True,0.080311,exports
2026-06-01,UZBEKISTAN,8517,Telephone Sets & Network Equipment,True,1.317498,exports
2026-06-01,SPAIN,8517,Telephone Sets & Network Equipment,True,13.849926,exports
2026-06-01,PORTUGAL,8517,Telephone Sets & Network Equipment,True,1.187552,exports
2026-06-01,GIBRALTAR,8517,Telephone Sets & Network Equipment,True,0.0,exports
2026-06-01,MALTA,8517,Telephone Sets & Network Equipment,True,0.202719,exports
2026-06-01,SAN MARINO,8517,Telephone Sets & Network Equipment,True,0.0,exports
2026-06-01,VATICAN CITY,8517,Telephone Sets & Network Equipment,True,0.0,exports
2026-06-01,ITALY,8517,Telephone Sets & Network Equipment,True,23.202772,exports
2026-06-01,CROATIA,8517,Telephone Sets & Network Equipment,True,0.384724,exports
2026-06-01,SLOVENIA,8517,Telephone Sets & Network Equipment,True,0.895809,exports
2026-06-01,BOSNIA AND HERZEGOVINA,8517,Telephone Sets & Network Equipment,True,0.0,exports
2026-06-01,MACEDONIA,8517,Telephone Sets & Network Equipment,True,0.011761,exports
2026-06-01,SERBIA,8517,Telephone Sets & Network Equipment,True,0.440985,exports
2026-06-01,KOSOVO,8517,Telephone Sets & Network Equipment,True,0.016704,exports
2026-06-01,MONTENEGRO,8517,Telephone Sets & Network Equipment,True,0.003988,exports
2026-06-01,ALBANIA,8517,Telephone Sets & Network Equipment,True,0.0294,exports
2026-06-01,GREECE,8517,Telephone Sets & Network Equipment,True,5.124097,exports
2026-06-01,ROMANIA,8517,Telephone Sets & Network Equipment,True,11.883292,exports
